Armature Current vs Exciting Current
Exciting Current (A)
Armature Current (A)
108.994435	1924.743307
110.146757	1917.263069
111.366856	1909.782832
112.665120	1902.302594
114.035786	1894.822357
115.489565	1887.342119
117.053322	1879.861882
118.934273	1872.381644
121.044479	1864.901406
123.521296	1857.421169
126.476298	1849.940931
130.344990	1842.460694
140.083929	1834.980456
150.375383	1842.460694
154.741883	1849.940931
158.340418	1857.421169
161.456321	1864.901406
164.222577	1872.381644
166.746764	1879.861882
169.307924	1887.342119
171.843892	1894.822357
174.229228	1902.302594
176.493936	1909.782832
178.685704	1917.263069
180.783321	1924.743307
182.870691	1932.223544
185.415226	1939.703782
187.873169	1947.184020
190.253324	1954.664257
192.563128	1962.144495
194.808928	1969.624732
196.996192	1977.104970
199.129668	1984.585207
201.213515	1992.065445
203.590962	1999.545683
206.644085	2007.025920
209.637028	2014.506158
212.570823	2021.986395
215.449174	2029.466633
218.275428	2036.946870
221.052618	2044.427108
223.783505	2051.907345
226.470710	2059.387583
229.116448	2066.867821
231.722831	2074.348058
235.072549	2081.828296
238.856557	2089.308533
242.588987	2096.788771
246.272190	2104.269008
249.908356	2111.749246
253.499521	2119.229484
257.047587	2126.709721
260.686012	2134.189959
264.356212	2141.670196
267.985726	2149.150434
271.576118	2156.630671
275.128862	2164.110909
278.779063	2171.591146
283.801137	2179.071384
288.774544	2186.551622
293.700924	2194.031859
298.581439	2201.512097
303.420010	2208.992334
Air-Gap Power = 1 Rated Power
