Armature Current vs Exciting Current
Exciting Current (A)
Armature Current (A)
Air-Gap Power = 0.9 Rated Power
129.672609	239.535196
129.673333	238.649520
129.685594	237.763844
129.709779	236.878167
129.746304	235.992491
129.795613	235.106815
129.858184	234.221139
129.934533	233.335463
130.026821	232.449786
130.142072	231.564110
130.273016	230.678434
130.420377	229.792758
130.584950	228.907082
130.767608	228.021405
130.969319	227.135729
131.191158	226.250053
131.434326	225.364377
131.700171	224.478701
131.996968	223.593024
132.322312	222.707348
132.678451	221.821672
133.065050	220.935996
133.484824	220.050320
133.940972	219.164643
134.437319	218.278967
134.978498	217.393291
135.571755	216.507615
136.243780	215.621939
137.001992	214.736262
137.841233	213.850586
138.778670	212.964910
139.883586	212.079234
141.186256	211.193558
142.731786	210.307881
144.650650	209.422205
147.310204	208.536529
155.154446	207.650853
164.544673	208.536529
168.711274	209.422205
172.024482	210.307881
175.042353	211.193558
178.089063	212.079234
180.863949	212.964910
183.663146	213.850586
186.301704	214.736262
188.820079	215.621939
191.518856	216.507615
194.097322	217.393291
196.571341	218.278967
198.980052	219.164643
201.354828	220.050320
203.647306	220.935996
205.870006	221.821672
208.029613	222.707348
210.131830	223.593024
212.195547	224.478701
214.236307	225.364377
216.231341	226.250053
218.184034	227.135729
220.123837	228.021405
222.586503	228.907082
225.092753	229.792758
227.593072	230.678434
230.048449	231.564110
232.461519	232.449786
234.834683	233.335463
237.170131	234.221139
239.469868	235.106815
241.735735	235.992491
243.969429	236.878167
246.172515	237.763844
248.346517	238.649520
250.636222	239.535196
252.897358	240.420872
255.134470	241.306548
257.365636	242.192225
259.570845	243.077901
261.751157	243.963577
263.907567	244.849253
266.041009	245.734930
268.849335	246.620606
271.950246	247.506282
275.018691	248.391958
278.092850	249.277634
281.149619	250.163311
284.177535	251.048987
287.176540	251.934663
Air-Gap Power = 1 Rated Power
